latitude_intervention,longitude_intervention
50.46057229831465,3.718990489038607
50.45292195428321,3.7035944921791586
50.473160085306425,3.7238937058160233
50.460211215502156,3.720156996743519
50.45738639247214,3.7166780084115834
50.44969148874557,3.7091250783235346
50.4553629205031,3.706710740566664
50.45617488757644,3.7057556304749957
50.46945688314911,3.709357514856368
50.4670411123327,3.719151452422129
50.46076782854636,3.724232445246061
50.70595606234268,4.745769669745434
50.72500074390981,4.746951358027211
50.706122736134965,4.7738823281209966
50.70586221947511,4.7452124420859105
50.716226598256924,4.771011867320921
50.70624056586226,4.760002752357975
50.706049693884786,4.7635768340321984
50.69545064301405,4.754892683917127
50.699636872312176,4.760173482862365
50.70177719274283,4.7631269903900035
50.71338144896387,4.754960037349726
50.706069833816656,4.764616338142259
50.68823332482836,4.763242407414765
50.70440394855337,4.740302012958095
50.70057328008965,4.746608255409385
50.79328949370018,5.657783256809492
50.81548680153201,5.670530936565485
50.80164872812493,5.671570605688634
50.806923362375514,5.673092135531682
50.803320424791245,5.680887408838348
50.80658200579882,5.665629881145689
50.79972030162254,5.658461033051836
50.80896023497927,5.67863092491163
50.802846102673456,5.65250020247943
50.793814150098505,5.667587518560308
50.79680294148668,5.6619712648097
50.794154175649965,5.67732745275408
50.80041676335815,5.678736346711969
50.808627762392824,5.663518965446352
50.78677221572994,5.666507168135241
50.70627985249638,4.165966212657441
50.72066941873947,4.15599258203177
50.7092693824782,4.162339750520219
50.71456596030918,4.16502512471196
50.70200894253986,4.149542479313547
50.7152991816195,4.160761061728882
50.6989641005963,4.153328520683028
50.70577769541935,4.166166550071442
50.70486166447482,4.161804092680959
50.71242438978328,4.134987827777322
50.7173756765787,4.168785829585488
50.717624416683094,4.149820997572375
50.70401144360802,4.193761278740146
50.69530634500417,4.177172047793515
50.707675168800826,4.145209986861255
50.259426848020006,5.117849506175072
50.24683530183443,5.098887833253422
50.24234522904434,5.133074778582695
50.24543114290599,5.106271345843744
50.25892391820374,5.128730345544207
50.246963398791536,5.109086214919898
50.25080308568119,5.093929210734709
50.25619028165218,5.100527272724451
50.257486441145296,5.112036884564757
50.258877065447166,5.100781291043437
50.27396659375608,5.118056008967565
50.266919172180934,5.103115132531525
50.27216915248988,5.119138795318185
50.25293581042661,5.111405647965935
50.2460834404811,5.111056835037358
50.894800128076035,5.48980049251495
50.90939823646217,5.484745691585734
50.90511827026366,5.476216119687091
50.89917204632042,5.476444638171654
50.89851761014427,5.479342108143754
50.89235635856224,5.4740264505828495
50.89972939826462,5.466343072598193
50.898256457610195,5.479304775116057
50.89337174070897,5.472136468555836
50.891701536857184,5.471917273352971
50.88436336450435,5.48288014038296
50.8875129408616,5.467305099744026
50.89706562241196,5.466305064875649
50.903313756202294,5.480460643216478
50.90124298600425,5.465662232279894
50.00856449323824,5.258359101286049
49.9819173787933,5.269497029161756
49.981250827409234,5.263454430005904
49.987438999648354,5.2370248279338
49.96684325029378,5.261321780291513
49.98121641198986,5.271718516040581
49.99192405609961,5.263625900019791
49.99171341241888,5.26518726611332
49.98700319563686,5.273829685045631
49.96643733805698,5.255356183081881
49.97790014668699,5.261736299420282
49.968994081180206,5.261567919537031
49.98570606942446,5.257291788604893
49.97135643765632,5.2565144733837705
49.98292671266182,5.259797627355696
51.29740423472405,4.296702352173854
51.310577561180615,4.2991972884012775
51.31996787069773,4.287445591625785
51.30256495919519,4.315112671649437
51.30846751894668,4.3051882482550266
51.30403748996938,4.294427901458885
51.31831844150095,4.292050455768794
51.30867009586893,4.2870598398767825
51.30917548143168,4.292840635126792
51.30585401389352,4.283566489102214
51.29887216897059,4.282644367460347
51.29969453778263,4.30081069990767
51.31458814982857,4.281453096043853
51.31077203019588,4.297224806532205
51.293869345888055,4.3164741604983385
51.146891521066806,4.461657574646237
51.14673978234306,4.4682827709135475
51.134582672578524,4.463031762926142
51.15428847346334,4.470475282283417
51.15795466678947,4.447129255948068
51.152672222115996,4.459746376635341
51.13682837215432,4.44669578257635
51.15472454829511,4.454940384294127
51.160190639839485,4.455470837445515
51.168280791047984,4.438185832952382
51.155954281901714,4.460471334469847
51.134267046359916,4.460893321276803
51.14423716274729,4.449721289733322
51.16588392249562,4.455888714842449
51.155584088482165,4.451765787959104
49.714616930647956,5.24794974056156
49.7264090072585,5.24672924431547
49.71125828944455,5.238951886885215
49.72912612372264,5.244528998022854
49.713554252870146,5.250842738692809
49.7273838051961,5.251890172596203
49.72558959273196,5.250836384465271
49.726404978453424,5.222840858331525
49.72707132766228,5.255763458216584
49.707284458262514,5.24384523012751
49.71140173756958,5.25549460982977
49.73333371353217,5.239260574048155
49.717430241480216,5.240359376211011
49.73118751632761,5.268648099828307
49.72932178748843,5.234891534146215
51.25304805712165,4.446363502094327
51.2632002046497,4.435338192294803
51.251413381438006,4.419986038419106
51.26739318232599,4.453681302231536
51.251856014908974,4.434114937955841
51.25965965939869,4.429353567543416
51.25456618651999,4.438951739369803
51.265042458810015,4.433080871065692
51.24269476862869,4.442389613044875
51.27668778747068,4.449167977903317
51.265747485135066,4.444063503378413
51.24295408857156,4.437667363013834
51.260169754865835,4.446897539476392
51.25233190082855,4.421299234759778
51.25017262475448,4.432509363995319
50.69119255268261,3.090269101687005
50.6942371416974,3.083302578712798
50.69994742883769,3.084173697487881
50.7059271873497,3.105715194289125
50.68550169143978,3.0969199693402576
50.679302020042165,3.101230934013155
50.699451370146306,3.0913987459229766
50.70167451297377,3.1123298595236832
50.69562677469739,3.107719887914645
50.69071912712789,3.0933239461039372
50.709439674591785,3.087233743224886
50.69023147266047,3.107724965431155
50.7023351992937,3.0980129368425406
50.68518076043786,3.0974006380614028
50.69888355622048,3.109935361606523
50.605951983650755,4.370323374711908
50.61172552473599,4.388469131302438
50.609324746147415,4.385097854690805
50.59291036888893,4.380722383056526
50.57895008802379,4.385708912257106
50.59848735114842,4.361407183515353
50.595242371276555,4.38286783879809
50.5885879728063,4.3811142653766355
50.591885389042126,4.405834155920455
50.614454949784495,4.384315268291017
50.57875762784383,4.397983862770876
50.58018726232776,4.376969454160758
50.595360217898374,4.4000276417866075
50.58212848566973,4.368089727328826
50.60191474470115,4.378521777326997
50.53405275043994,5.553305674266646
50.55215346191144,5.580222024719378
50.54588149959452,5.5688059360874
50.53052604152071,5.542105285562054
50.51823777877606,5.574199540472919
50.52569323736806,5.570378282054651
50.51847561978813,5.562438941955529
50.52688870777855,5.576277570624825
50.51549726658569,5.554074394436856
50.53281462182726,5.5752862669729355
50.52926417131389,5.578293860555946
50.55998845763285,5.578155804893006
50.53445526710994,5.57401453528869
50.540796926380914,5.579356924160729
50.534299468075254,5.551051113876955
50.51241428083757,4.809073185724205
50.50833728872054,4.790702318785037
50.515792469344426,4.7791469061323095
50.51917297788789,4.787582940021621
50.49695594815624,4.805939193141933
50.50306180417989,4.803637005857895
50.525283073460976,4.777423220057288
50.513089882679516,4.792241680069826
50.50646432822276,4.78766140075362
50.50250328587435,4.77303595601078
50.5090935807592,4.790502097003217
50.496990811805425,4.784678724393703
50.50925217061534,4.7850570306804725
50.50216527580908,4.775890796925891
50.50715730583904,4.800609003368217
50.6203523488482,5.674134220408537
50.60972837368926,5.680036544711338
50.61981828472936,5.66137919935666
50.60173491910901,5.67994087333914
50.62765578094926,5.687553959307046
50.62058741624142,5.680417150355701
50.5903666097121,5.667565871089612
50.61027787678903,5.682830905975268
50.60896944209599,5.691605465091073
50.60844609838796,5.679360453088515
50.60973157596543,5.682903419173345
50.60308513018685,5.661004068034272
50.6059680390661,5.685070090498931
50.62606252975253,5.672306973905019
50.63561188894671,5.691845410756232
50.41151417274128,3.678859840910195
50.42838253602938,3.6696475231583285
50.42639105765621,3.682480964326447
50.447527961178615,3.6846770679610024
50.42616252673019,3.6654007733112253
50.429680121033925,3.6778771329555107
50.441073129421035,3.6847060861867837
50.42845356050555,3.6804056404437486
50.43783128430734,3.670069482559392
50.45477174215806,3.696609490366962
50.41678454092816,3.686936283731532
50.44463180575842,3.6979180848913833
50.42819506847039,3.699940003743528
50.43259818312692,3.6943252259716375
50.43216410918085,3.6880541534490976
50.210000405228044,4.450702971341602
50.21533439161898,4.459434257438889
50.19717008021434,4.467814277948955
50.201443766688115,4.45995115520449
50.19822330218857,4.459570131068352
50.211482267975235,4.466584504298092
50.20458833931585,4.468848405715442
50.20881897802684,4.465769863969417
50.20958228791695,4.475414474629742
50.22423196053363,4.451845914570865
50.19767217467081,4.468121845361463
50.216476243010725,4.430624099579715
50.21258205229975,4.460554822156541
50.211657194387996,4.439891923440144
50.18694608962298,4.466659251526155
51.27779844123916,4.57203501571079
51.251335429950814,4.5472571093739145
51.272624034407585,4.573051481726511
51.266330663454255,4.5492066715308885
51.26476849588655,4.551263409836857
51.239666323853534,4.555958288682593
51.254246951417535,4.545703746061639
51.26509621549351,4.553115639512614
51.26162388957693,4.562826958306299
51.25595295884588,4.554106249614701
51.26154966410862,4.550035898815409
51.271790288406315,4.562086149073797
51.24386146254049,4.55456128014444
51.255850707039095,4.574030915776386
51.273643983954095,4.562729291137589
50.877116879947295,5.523966293112485
50.884401949839415,5.511376421278275
50.89372124434481,5.5234356531065805
50.89807301446642,5.519658061387579
50.88713760473868,5.521728235732439
50.8839374162527,5.50722611574915
50.893168397171216,5.546301777985897
50.9128918287118,5.522687452484383
50.89346884595915,5.522114719398465
50.89622830924708,5.516084559907608
50.889723335758646,5.513991115729388
50.865426208718866,5.526038477676288
50.874278484888826,5.522494844753988
50.89591864360465,5.529818637583619
50.90898840583455,5.525647933883466
50.25628127502054,4.148158544223784
50.25505734746509,4.154654231299073
50.25083414374542,4.150761797808032
50.255037053742534,4.1533385530823095
50.252169697561094,4.148927819745599
50.25787067790542,4.141478116507496
50.26397776456013,4.144588862651952
50.25366998924179,4.162478733376661
50.26838699302629,4.132305131210559
50.270706496330966,4.136358625114449
50.27866096182485,4.161257702189498
50.26082850182943,4.135267734521461
50.25482596730324,4.161229702148982
50.25820855403501,4.160827990347474
50.257451749697815,4.13804686726952
50.540864557930654,4.915603981394618
50.5443882953978,4.891662847269024
50.54586081830866,4.8985329375382145
50.55088577467756,4.906497337164277
50.549664600779856,4.887800485578942
50.54405394766063,4.899821819843993
50.55497827901166,4.898592614397082
50.53433130347575,4.914328953125533
50.561217891485285,4.906960186617349
50.54761091139451,4.902442037679477
50.538829055534364,4.902140204365632
50.53868945480259,4.900326901195829
50.53732829184238,4.910374762596843
50.540239055116366,4.906202007737621
50.559013277418536,4.902287718325485
50.86020258586304,4.421062839250108
50.85984487999168,4.414304052444273
50.86072402356275,4.401958756767685
50.86818302658731,4.39929900076682
50.85467832435958,4.421176706080043
50.86085160709428,4.401049568113407
50.86149337522593,4.434361786097905
50.8671632236048,4.417597659940453
50.86809944217968,4.407939159478439
50.865249043305674,4.41239174400207
50.878157794220115,4.409644654803254
50.8627612184843,4.412967795380186
50.87297739973692,4.407297204156317
50.854809694692406,4.4164926005322025
50.87162780835069,4.426235064966159
51.26610098725562,4.484341486461714
51.243820245064654,4.47141852721177
51.25860260395902,4.475641429363216
51.266254656653274,4.496689527754773
51.24948192945045,4.467836177809193
51.247965735219225,4.485139109807755
51.27031978893469,4.478005527728665
51.2656124742215,4.488060842739329
51.235547493441075,4.477440481434627
51.270693403855354,4.496432466967674
51.242706353937464,4.4879861407815005
51.25453341941677,4.490854712074347
51.26057247740941,4.490062200906977
51.26040555753614,4.489890641608593
51.249642609973655,4.49235776032066
50.853716878868916,4.453696912623362
50.86977130444701,4.44760862003805
50.85411839278299,4.435442223871243
50.88170954943888,4.439929245298046
50.868136060549666,4.419970156637705
50.85835945800999,4.42980240296409
50.83871256439148,4.451953050340284
50.88566817403102,4.44336710679485
50.86862899537698,4.451622063357922
50.847633175881214,4.438745832385448
50.853062844531344,4.4390086364417725
50.871617142772074,4.471671401239901
50.8490080403925,4.4425022393290625
50.85223821053211,4.456157546154408
50.85723576675151,4.4404829822395016
51.03609096953373,4.521714564567197
51.03380057919359,4.5288844258575285
51.001118899133346,4.531403483512538
51.038242690154675,4.528260340188059
51.04561209294382,4.520474946400978
51.01886912184798,4.556131810951687
51.02203780389481,4.529625516599307
51.016113218986035,4.553446361863617
51.031164491216906,4.540130934733745
51.02101704461635,4.516510418903351
51.035918124447086,4.539677826102961
51.02818433379617,4.535103004411803
51.020923338157814,4.547890249786019
51.024113056910764,4.546752288911479
51.02376059040256,4.52193558628926
51.07431586965709,5.209816802901893
51.0558972452699,5.224558699716711
51.06572555590083,5.224628378848081
51.07681926611709,5.213175313002746
51.05827012772886,5.2199226515198625
51.07506027543723,5.215447520178732
51.06965195482658,5.220141171770445
51.064789592201166,5.226160758574622
51.07409415076607,5.200626164954355
51.07246130042161,5.215655412338744
51.06883546246598,5.216201006674852
51.05761852674804,5.212577505407653
51.087855000772784,5.210744158127833
51.05861342142235,5.225089225385463
51.069090611495895,5.216805094523302
49.68375291642767,5.806323918070925
49.68442448981367,5.807185177407799
49.69859663591724,5.7969940777014495
49.69233758566478,5.794570350901735
49.685493685522026,5.805544975537139
49.68916570778293,5.820585284355949
49.67310380252805,5.818083581355528
49.67582491536314,5.810404772032493
49.68488605821084,5.799876159137732
49.697932741026655,5.811470584074829
49.68767793893443,5.817429675563791
49.67740175639241,5.792272327376538
49.6637258866086,5.806950847804062
49.70060025955459,5.8072061113533335
49.672394009858984,5.801906403476057
51.38899579736872,5.022351529971305
51.38536870135411,5.012081259804127
51.41095051961865,5.017320056240874
51.372175679736,5.008440975553475
51.3760841689937,5.021261592232447
51.39098234256934,4.9978965470446575
51.38730404913477,5.025994382714055
51.38218153946573,5.006347314333309
51.395357369367346,5.0131075659088244
51.3743584085206,5.01475702646246
51.39772714353242,5.011094797639397
51.389678984437765,5.0188749896118034
51.38966545990166,5.01693228698005
51.40414970519493,5.016045665558927
51.395873320178914,5.017104230689312
51.20640749536618,4.936004840202355
51.20979048492314,4.905575543550191
51.20132748891823,4.918209064196695
51.22632490493205,4.923406204396217
51.220826785375614,4.910612054976442
51.218794161906835,4.906341855100555
51.22304205116098,4.90745541786224
51.222184306081424,4.950118841714922
51.2255026889482,4.899305061071499
51.215287772723336,4.9202554829490746
51.220719666004236,4.909131507924844
51.224377290900264,4.91220166965038
51.21241562441795,4.9052707757344916
51.21989225448273,4.901716163427296
51.21498227509492,4.908266397043386
50.69512939341517,2.774790439778936
50.701961372121175,2.7664475565411295
50.70615703487312,2.788076428525202
50.69532740269367,2.7720532694698563
50.6971261253785,2.7741662321847613
50.683860423483736,2.767040994761513
50.7092974938985,2.7770132588934375
50.689615662597426,2.7803746434653727
50.699618466127774,2.76047181769143
50.70236692543856,2.7709493713872466
50.691812304610984,2.7851427016586277
50.71258828773659,2.772501586191771
50.7090798017064,2.8027773484843226
50.70354764069001,2.7685865744207727
50.70931396180499,2.7915294730669897
50.82886016015408,5.271621966456219
50.82868204605918,5.249090648349025
50.835620785575095,5.249779482491866
50.84990041080106,5.250085209791248
50.843856044097016,5.253066298930962
50.8397712355925,5.257217005331805
50.83992110694977,5.246137233070218
50.826735723664555,5.26290297934586
50.84652667274398,5.258887666428511
50.83256544501651,5.248590144505765
50.84263105626586,5.269178314794023
50.838373951327505,5.259935439238188
50.8339087250385,5.260932315755417
50.86733088271464,5.259205935735139
50.83890363276252,5.240509827527443
50.28345682574266,5.481608605532567
50.311008517470405,5.472324801271703
50.28779464503784,5.480498476506396
50.303476820573906,5.4801152287868815
50.28921233426116,5.48959764727691
50.29846082435516,5.485281992099466
50.30851092249799,5.479939914028362
50.2904178854327,5.50416264697383
50.293457445545876,5.480041102020431
50.28755573446339,5.488788344080416
50.273914795418804,5.481019745321646
50.29010043356455,5.487115813324578
50.29740722451644,5.4788093612859825
50.30162041885915,5.494286096187816
50.301055799154454,5.5007870131173755
50.33764947055922,4.486570625388787
50.34361608408617,4.489383542810908
50.362830040698846,4.4729324977055365
50.339649498704865,4.469721665404674
50.33452932838662,4.483384592711643
50.35209210225198,4.4853534078264055
50.326766694763336,4.483937675724558
50.356042648866485,4.488246872107486
50.349261205209,4.4827961117855954
50.344840994637266,4.487787277602643
50.33821076579933,4.477536867549777
50.35350639746964,4.484489218800029
50.34361906577157,4.468967004729967
50.32393660480313,4.4839553327311314
50.33866456546223,4.49528808358975
50.09006940250659,5.160666942862344
50.097456115767635,5.158715559024286
50.07853232021843,5.144420872697063
50.07914229207355,5.141369711947077
50.09898936279249,5.149648378473395
50.07038651503985,5.165034558807439
50.07023224449904,5.141783355627204
50.09454343704283,5.151508145364798
50.067081599173804,5.141678208920599
50.075546146178404,5.163995350127897
50.086742502379494,5.165103208248607
50.075591866893525,5.146035724239738
50.076293353723706,5.150883693807043
50.08778423815927,5.16072986821456
50.06499503936988,5.153648017999017
50.4449574375712,4.250466389715839
50.45697198327009,4.244867007526515
50.43011129011843,4.245726390098342
50.464824755204766,4.2384703009966325
50.44369230498098,4.244516796747652
50.44060247354593,4.2611376425810565
50.43816834931071,4.246797271881199
50.42842706898494,4.246304035858349
50.43652147356523,4.246187770881678
50.45049613997688,4.253887581099794
50.44109549871901,4.248759904185394
50.41399997731834,4.263826996911043
50.43933097732358,4.26566821544177
50.44267664759364,4.247564343076538
50.45003695261881,4.2454243443739275
50.4259627369836,3.8339030256701276
50.42954812474055,3.8446689306728623
50.41267453348448,3.855105800040685
50.41585997400793,3.8450701087166625
50.439108352490656,3.8407343685115833
50.41574655699583,3.831317692660351
50.407314617617644,3.846595177578149
50.430633353370645,3.8388357984554062
50.40520787393167,3.8472877372370795
50.411172443132955,3.84662458134554
50.40735209243133,3.8418154257443184
50.416076756195494,3.8493027463204075
50.41340460347199,3.8461153713624348
50.41701655777396,3.835582749679882
50.39981782095164,3.8420650032075985
50.5241070512906,5.127988096061196
50.51630907761723,5.137446092199647
50.51394061000865,5.139401057539298
50.52605790982606,5.124196862453173
50.53044064380087,5.128696544109015
50.51282386477237,5.1283327318619305
50.53704283252351,5.130545447036726
50.53107648405903,5.122105804524668
50.51925627754025,5.1120713815749275
50.519237774325234,5.112671446344235
50.516454401967366,5.1197483388033005
50.53129793135715,5.099203722097924
50.53407612617363,5.124372581102008
50.53230959038993,5.132045448848344
50.52451782107504,5.134097630027302
51.40964059638462,4.649081643740258
51.385037993132364,4.633689830927158
51.413320943894824,4.650314360622038
51.39518019033177,4.648344576101845
51.39992062573849,4.6357605190144975
51.37624356117542,4.621767330324724
51.4066837836991,4.661727786540696
51.39129837521356,4.666393789713203
51.40483255274496,4.625822322615884
51.403406208017046,4.635532314678123
51.39765773332529,4.650156992261382
51.389399889186414,4.643611508010805
51.395522565790436,4.6489974855227
51.408712907617186,4.650467501786254
51.405099971743766,4.6333331200823915
50.510747269472645,5.697337397096316
50.49918862470892,5.704313300133257
50.52041688639662,5.676244720121939
50.53404289896088,5.693865688153918
50.5177979786499,5.70357281114437
50.52238652340468,5.6948993018212635
50.526295053142505,5.7003200069298625
50.513187305820736,5.694991980306753
50.5203218066697,5.703842512616281
50.541063710378516,5.688917882820971
50.51706257277618,5.704172891785581
50.52900277405684,5.695833651889069
50.53473556886784,5.690654868873661
50.52934213566032,5.695112363961829
50.52613440531136,5.704386078346207
51.1956336417413,5.382774724095697
51.202044265005426,5.386760517031815
51.18140977881592,5.397806713588883
51.19144523440139,5.410674138656323
51.189117458132756,5.381103860981366
51.21700480063307,5.409353038805686
51.19006973549645,5.385643895706605
51.209125029693716,5.401312706017668
51.18522321572434,5.392017824774544
51.18989275980985,5.393369303529789
51.20536046520075,5.391702486067199
51.20468293765484,5.380408175032253
51.21249009854538,5.392171038853479
51.172826187914836,5.395235803909526
51.206852109660296,5.38780548796833
51.141064372613734,4.8737307340013265
51.13428434620278,4.8458292822355356
51.15218163737157,4.855507556749283
51.14551295976749,4.861336653104499
51.12618898213359,4.869460429245435
51.14021667425792,4.864626711114742
51.12711446753353,4.864251755620578
51.13776664349164,4.849920130979649
51.13645741308753,4.868252460258389
51.13208967349014,4.857338854222986
51.14754446254573,4.876031304997587
51.12866371116334,4.855511851393693
51.13876351446132,4.871326931527419
51.14150288462486,4.857306464926057
51.145319439945055,4.871710730944616
51.23333534774509,4.62777117279982
51.235742885818475,4.647360214075475
51.22377661597867,4.6430959113202155
51.2416492285552,4.663318791970984
51.23265284049489,4.646983729139661
51.24295669822065,4.639599151601368
51.25029348564763,4.666965376623382
51.24094629081114,4.635253731818496
51.25099911045844,4.64437867409742
51.24356836050213,4.66277228382847
51.25205780108505,4.642849929888907
51.24909335833709,4.6491253166547075
51.250433665623326,4.635001614302483
51.22562191510464,4.6361130114639195
51.240361361099104,4.655736916851038
50.408502835511186,6.06740360397316
50.397521187530955,6.065102329938179
50.391221188161396,6.078320832096172
50.40901420249704,6.088603358379881
50.39784085649679,6.076609531320215
50.401086645239715,6.07550251037859
50.38593720022528,6.068911984793592
50.43274230986361,6.0656019324049435
50.396356513298784,6.083397742331479
50.39959259181644,6.072435835708463
50.41170786562847,6.0795004481627775
50.420309161625426,6.087428230706296
50.39941912252189,6.066809553919134
50.391274945143714,6.066220766293335
50.41259395847274,6.070583917669908
50.879526026453945,4.311213657514716
50.873451538126815,4.311423053191644
50.88145070941934,4.298978860929567
50.8743339394799,4.285734210434636
50.85356673348776,4.305432230096015
50.87293712487908,4.292009347590642
50.89263370841492,4.309528767989076
50.870571834160714,4.290406500657484
50.86793980380452,4.315538712060775
50.869761452875885,4.291707219602318
50.88316311463156,4.294964546319257
50.87653722288646,4.2922535444232865
50.86147595279261,4.324678992810063
50.86648150501854,4.31632743380391
50.887479735839705,4.290143352763653
49.569596738399746,5.3763751330622425
49.54794946747262,5.37261217920286
49.5630574096157,5.388646273103196
49.55525005177101,5.384453211735939
49.55628143161346,5.388690739392285
49.545028299558055,5.384013707887734
49.57330756355796,5.390254599834857
49.55423386400704,5.410685084649706
49.56620701521707,5.381030657948062
49.57060735764972,5.372199606347493
49.554789653440224,5.391570132791351
49.578015465153825,5.377229997168604
49.58004123045981,5.394643566176327
49.57247244290419,5.383209515036643
49.56037183654585,5.395308939938484
51.262176890001555,4.882754316952994
51.25981694241334,4.870409505940884
51.274929873518545,4.862076449636542
51.29414371587578,4.862671921246328
51.279864385769784,4.86230645732057
51.29476492422462,4.862619331759612
51.2776963371726,4.8471869753719385
51.278597791133336,4.851283494025655
51.27865166899022,4.86444596235504
51.302161635035,4.861704232585341
51.29506929867146,4.842431921171558
51.283823202969074,4.845079154291867
51.28097571127953,4.875412730579106
51.27516179491103,4.846543264796155
51.27152517400211,4.868172709292378
51.02859924938397,5.711741788019003
51.03651698343534,5.733069835693129
51.0380518368548,5.730839977147519
51.048800515946176,5.72740738136061
51.03639435653554,5.732635823785237
51.057480081364346,5.694707765487479
51.0414322949004,5.719361423625131
51.02968691396202,5.731534746346613
51.016296674337056,5.723764258198102
51.05206920032768,5.7338041798707176
51.01535446618255,5.7199577428970825
51.02215101600553,5.756138192796369
51.03768668862217,5.721331033849168
51.01060590478092,5.7182889720492165
51.04140773057247,5.725455363685445
51.03619900536013,4.877869330940502
51.045662003510834,4.890094414232203
51.05266895651687,4.8817185851757054
51.03636284556269,4.8704006122342625
51.047587264574,4.887406339020425
51.063478175051685,4.878565979748659
51.06780047287286,4.880425318783414
51.052985135945846,4.878631279504697
51.0418442548323,4.866115314705071
51.0480263220869,4.861933835450998
51.05052386113274,4.864390163086084
51.04481002378608,4.865706983462127
51.04804232268627,4.854698772204373
51.05634910880038,4.88233009810535
51.04463471885908,4.861542469676798
50.32885970060702,4.082576969319994
50.33965490667025,4.053781622132655
50.32562156690688,4.065607212995645
50.331980073501555,4.0721484379029285
50.33578384053665,4.071418209886925
50.31065651215367,4.0457994591161555
50.33597767882609,4.074407449708884
50.3334683515791,4.067138847075905
50.34218259138291,4.058975198461767
50.33776754289672,4.066437626614089
50.3481819734322,4.05877583761206
50.329207762351146,4.0702646216127
50.3260269767147,4.085941738854536
50.32567316474803,4.068848883269385
50.340695386385356,4.061257417691754
50.8301855743243,3.7599118003013836
50.8388948199466,3.7465014301817527
50.834046394172205,3.7501830293036362
50.822136339542666,3.746768853483456
50.83282945815133,3.7563817684236294
50.83351199826684,3.756836800637244
50.806028271817844,3.738492437204671
50.847570141695705,3.7559073572397623
50.81666363313573,3.7310417987578743
50.81275565892073,3.76146900020637
50.818605584751246,3.7480144189819438
50.81384540164082,3.7811476882636006
50.82088865655639,3.7524855452041814
50.828629616861576,3.759019465311211
50.830924261729336,3.758843250155073
50.58072605638566,5.854167897079475
50.57405102370358,5.869808331733811
50.56440602534878,5.868794771500004
50.57506552265469,5.888434275604543
50.57289815568705,5.878052455352752
50.569598430805144,5.862793641475124
50.561704059317954,5.849973212735668
50.566118441510376,5.860612691461955
50.56172792041238,5.864952728688667
50.570143909755366,5.852045317635845
50.57085355644715,5.866245154169938
50.574709733306705,5.856175977035627
50.56894714578033,5.869708826324795
50.581020509088994,5.872491343563379
50.56346658186744,5.854603110720107
49.88555662002405,5.17873810594782
49.885045511078545,5.183835296896182
49.881005917718184,5.196314481707117
49.88797591999682,5.169047001752367
49.89257093948005,5.202713489695071
49.890535854247915,5.1711840659669805
49.88243603948786,5.192691355485218
49.87460295333922,5.177326644114068
49.89774970572897,5.19978044156309
49.8704306816853,5.192430179582475
49.88361170150855,5.199260559944293
49.880059978612756,5.178064227297372
49.88193643380111,5.1886400998220354
49.894095568150256,5.1854415937773
49.880053916019804,5.171133733739138
51.127225515637726,5.744121522039422
51.122418709422064,5.730610928327885
51.1541395152686,5.744186213352421
51.14793131900845,5.737969204396586
51.15644231967043,5.753793257771909
51.153837898424,5.750491043483403
51.136846808680374,5.759571110202089
51.14461341319145,5.746443989109738
51.15321139455647,5.74423059318251
51.15082555749896,5.721663801832286
51.14644593486059,5.7423872780782945
51.1469941117988,5.752358255462457
51.14012483467734,5.750553058563662
51.13326782443756,5.733731041380777
51.14504444297235,5.747287977417253
50.662196343067386,3.623260309986261
50.64370296645733,3.634169923003337
50.6754332322562,3.6117740768778983
50.66313374060459,3.623220759829885
50.643817608787515,3.6218153989482413
50.66351926494292,3.628247024679679
50.67161378355436,3.599850580493373
50.66800701664756,3.6183964889259124
50.67467051449042,3.6027669362663897
50.65782032432141,3.6158808703721244
50.669036216852824,3.6116160590048043
50.67058584411974,3.6098480265319313
50.66479347111578,3.617435877274731
50.671642172543606,3.6241102719930764
50.671215657629816,3.5989219067118547
51.059784685003606,5.071480248093818
51.048364263238234,5.095841531461934
51.05629954899478,5.059206070614146
51.06812764740317,5.076924770041077
51.083622480424246,5.087060552843056
51.052181221744405,5.101000117663825
51.07643899937097,5.105250499055108
51.07061011192349,5.096380237810812
51.065270511399554,5.083522634732131
51.0585469196772,5.094402196763538
51.06730357044343,5.089082645435697
51.057576314237316,5.082643202216478
51.06856580547918,5.094739767297856
51.06853089282308,5.093135414434605
51.08000109404764,5.077247462479765
51.19902627157269,4.415581754314349
51.20959614565492,4.387963863837152
51.19532265756347,4.398599787147632
51.2108982155957,4.370543795688634
51.20768953119948,4.399886349678627
51.217158760528285,4.380561230844318
51.20743458051918,4.387245113108882
51.22284555685069,4.400559266032328
51.1993208757142,4.391201199049672
51.198439244394535,4.38644923241838
51.21467001180697,4.3952672783600155
51.21836646324678,4.387888563801342
51.20722194387374,4.394504856109513
51.20802067977036,4.396131823849585
51.21695395043614,4.377033871835179
50.63314809455024,4.54551158563389
50.6422731727447,4.570880745469413
50.642423262293825,4.561736448246509
50.63237304924888,4.548495935030138
50.65320376711033,4.549466824068982
50.648836014706234,4.567691916778151
50.64689102861449,4.549241553113537
50.652377024934694,4.566171829708306
50.63696885412642,4.56315006789603
50.66186801967199,4.566799812424062
50.64093307188625,4.561078265699028
50.63705793787848,4.554617825463615
50.64504760963585,4.553967162878666
50.6502235672586,4.557359185642728
50.644355049429784,4.554707796126046
